24,1,0,0,0,0,0,2569
101,0,0,0,0,0,0,2576
116,0,0,0,0,0,0,2576
114,0,0,0,0,0,0,2577
31,0,0,0,0,0,0,2578
6,0,0,0,0,0,0,2587
190,1,0,0,0,0,0,2587
16,0,0,0,0,0,0,2588
190,2,0,0,0,0,0,2590
119,1,0,0,0,0,0,2590
394,2,0,0,0,0,0,2592
111,0,0,0,0,0,0,2596
2171,3,0,0,0,0,0,2599
16,0,0,0,0,0,0,2610
16,0,0,0,0,0,0,2616
109,0,0,0,0,0,0,2620
111,0,0,0,0,0,0,2631
121,0,0,0,0,0,0,2632
16,0,0,0,0,0,0,2640
1,0,0,0,0,0,0,2651
9,0,0,0,0,0,0,2659
21,0,0,0,0,0,0,2661
103,0,0,0,0,0,0,2668
99,0,0,0,0,0,0,2680
1,0,0,0,0,0,0,2691
859,6,0,0,0,0,0,2692
106,0,1,3,3003,6,26,2693
16,0,0,0,0,0,0,2701
24,2,0,0,0,0,0,2703
191,0,0,0,0,0,0,2705
1,0,0,0,0,0,0,2714
256,5,0,0,0,0,0,2714
6,0,0,0,0,0,0,2714
97,0,1,3,432,0,32,2726
221,4,0,0,0,0,0,2730
1265,12,1,1,449,0,41,2733
106,0,0,0,0,0,0,2737
16,0,0,0,0,0,0,2743
84,2,0,0,0,0,0,2743
114,0,0,0,0,0,0,2744
6,0,0,0,0,0,0,2746
6,0,0,0,0,0,0,2747
130,0,0,0,0,0,0,2752
106,0,0,0,0,0,0,2761
6,0,0,0,0,0,0,2762
1,0,0,0,0,0,0,2762
1,0,0,0,0,0,0,2762
